    6934,       1,    2554,    9000,    2312
    6935,       1,    2542,    9013,    2313
    6936,       1,    2534,    9024,    2312
    6937,       1,    2527,    9033,    2312
    6938,       1,    2552,    9010,    2312
    6939,       1,    2529,    9036,    2311
    6940,       1,    2540,    9024,    2314
    6941,       1,    2544,    9021,    2315
    6942,       1,    2528,    9041,    2313
    6943,       1,    2543,    9026,    2315
    6944,       1,    2521,    9049,    2316
    6945,       1,    2555,    9019,    2314
    6946,       1,    2529,    9046,    2315
    6947,       1,    2533,    9045,    2314
    6948,       1,    2521,    9056,    2317
    6949,       1,    2537,    9045,    2314
    6950,       1,    2554,    9026,    2318
    6951,       1,    2530,    9052,    2318
    6952,       1,    2553,    9033,    2316
    6953,       1,    2539,    9048,    2317
    6954,       1,    2571,    9017,    2318
    6955,       1,    2523,    9067,    2318
    6956,       1,    2540,    9051,    2319
    6957,       1,    2558,    9035,    2319
    6958,       1,    2534,    9061,    2319
    6959,       1,    2532,    9064,    2320
    6960,       1,    2541,    9057,    2320
    6961,       1,    2550,    9051,    2319
    6962,       1,    2541,    9061,    2320
    6963,       1,    2548,    9054,    2322
    6964,       1,    2549,    9055,    2322
    6965,       1,    2550,    9058,    2320
    6966,       1,    2556,    9053,    2321
    6967,       1,    2554,    9055,    2323
    6968,       1,    2533,    9078,    2323
    6969,       1,    2538,    9076,    2322
    6970,       1,    2564,    9051,    2323
    6971,       1,    2548,    9068,    2324
    6972,       1,    2560,    9059,    2323
    6973,       1,    2552,    9067,    2325
    6974,       1,    2542,    9079,    2325
    6975,       1,    2539,    9085,    2324
    6976,       1,    2555,    9068,    2327
    6977,       1,    2529,    9099,    2324
    6978,       1,    2568,    9060,    2326
    6979,       1,    2531,    9099,    2326
    6980,       1,    2570,    9061,    2327
    6981,       1,    2532,    9101,    2327
    6982,       1,    2554,    9081,    2327
    6983,       1,    2548,    9089,    2327
    6984,       1,    2553,    9084,    2329
    6985,       1,    2555,    9086,    2327
    6986,       1,    2553,    9089,    2328
    6987,       1,    2550,    9092,    2330
    6988,       1,    2576,    9069,    2329
    6989,       1,    2542,    9106,    2328
    6990,       1,    2570,    9077,    2331
    6991,       1,    2539,    9110,    2331
    6992,       1,    2567,    9084,    2331
    6993,       1,    2537,    9117,    2330
    6994,       1,    2566,    9090,    2330
    6995,       1,    2563,    9093,    2332
    6996,       1,    2552,    9107,    2331
    6997,       1,    2550,    9109,    2333
    6998,       1,    2582,    9080,    2332
    6999,       1,    2549,    9114,    2333
    7000,       1,    2527,    9138,    2333
    7001,       1,    2612,    9054,    2334
    7002,       1,    2550,    9119,    2333
    7003,       1,    2561,    9109,    2334
    7004,       1,    2569,    9101,    2336
    7005,       1,    2554,    9119,    2335
    7006,       1,    2544,    9132,    2334
    7007,       1,    2565,    9112,    2335
    7008,       1,    2568,    9109,    2337
    7009,       1,    2550,    9131,    2335
    7010,       1,    2552,    9129,    2337
    7011,       1,    2567,    9115,    2338
    7012,       1,    2580,    9105,    2337
    7013,       1,    2556,    9132,    2336
    7014,       1,    2582,    9106,    2338
    7015,       1,    2566,    9124,    2338
    7016,       1,    2567,    9123,    2340
    7017,       1,    2551,    9143,    2338
    7018,       1,    2541,    9153,    2340
    7019,       1,    2586,    9112,    2338
    7020,       1,    2548,    9149,    2341
    7021,       1,    2570,    9129,    2341
    7022,       1,    2555,    9147,    2340
    7023,       1,    2539,    9163,    2342
    7024,       1,    2568,    9137,    2341
    7025,       1,    2575,    9131,    2342
    7026,       1,    2577,    9133,    2340
    7027,       1,    2560,    9150,    2342
    7028,       1,    2586,    9125,    2343
    7029,       1,    2561,    9152,    2343
    7030,       1,    2560,    9155,    2343
    7031,       1,    2549,    9168,    2343
    7032,       1,    2586,    9130,    2346
    7033,       1,    2593,    9128,    2343
    7034,       1,    2584,    9138,    2344
    7035,       1,    2552,    9172,    2344
    7036,       1,    2574,    9150,    2346
    7037,       1,    2577,    9150,    2345
    7038,       1,    2579,    9148,    2347
    7039,       1,    2547,    9182,    2347
    7040,       1,    2566,    9165,    2347
    7041,       1,    2580,    9154,    2346
    7042,       1,    2572,    9164,    2346
    7043,       1,    2571,    9166,    2347
    7044,       1,    2572,    9165,    2349
    7045,       1,    2588,    9154,    2346
    7046,       1,    2557,    9183,    2350
    7047,       1,    2574,    9169,    2349
    7048,       1,    2564,    9180,    2350
    7049,       1,    2584,    9164,    2348
    7050,       1,    2574,    9175,    2349
    7051,       1,    2575,    9174,    2351
    7052,       1,    2568,    9184,    2350
    7053,       1,    2563,    9189,    2352
    7054,       1,    2593,    9162,    2351
    7055,       1,    2578,    9178,    2352
    7056,       1,    2574,    9184,    2352
    7057,       1,    2577,    9182,    2353
    7058,       1,    2597,    9165,    2352
    7059,       1,    2545,    9220,    2351
    7060,       1,    2608,    9156,    2354
    7061,       1,    2582,    9185,    2353
    7062,       1,    2563,    9205,    2354
    7063,       1,    2584,    9186,    2354
    7064,       1,    2582,    9189,    2355
    7065,       1,    2578,    9195,    2355
    7066,       1,    2575,    9200,    2355
    7067,       1,    2588,    9188,    2356
    7068,       1,    2574,    9204,    2356
    7069,       1,    2583,    9197,    2356
    7070,       1,    2589,    9194,    2355
    7071,       1,    2569,    9214,    2357
    7072,       1,    2586,    9197,    2359
    7073,       1,    2582,    9207,    2355
    7074,       1,    2565,    9222,    2359
    7075,       1,    2599,    9190,    2359
    7076,       1,    2562,    9228,    2360
    7077,       1,    2589,    9206,    2357
    7078,       1,    2571,    9224,    2359
    7079,       1,    2615,    9181,    2360
    7080,       1,    2590,    9208,    2360
    7081,       1,    2585,    9216,    2359
    7082,       1,    2583,    9219,    2360
    7083,       1,    2595,    9207,    2362
    7084,       1,    2585,    9221,    2360
    7085,       1,    2567,    9238,    2363
    7086,       1,    2566,    9242,    2362
    7087,       1,    2614,    9196,    2362
    7088,       1,    2595,    9216,    2363
    7089,       1,    2581,    9233,    2362
    7090,       1,    2602,    9211,    2365
    7091,       1,    2591,    9226,    2363
    7092,       1,    2592,    9227,    2363
    7093,       1,    2598,    9222,    2364
    7094,       1,    2580,    9242,    2364
    7095,       1,    2590,    9232,    2366
    7096,       1,    2582,    9243,    2365
    7097,       1,    2588,    9239,    2365
    7098,       1,    2591,    9237,    2366
    7099,       1,    2600,    9230,    2366
    7100,       1,    2579,    9252,    2367
    7101,       1,    2595,    9239,    2366
    7102,       1,    2602,    9232,    2368
    7103,       1,    2586,    9250,    2368
    7104,       1,    2599,    9238,    2369
    7105,       1,    2600,    9241,    2367
    7106,       1,    2587,    9254,    2369
    7107,       1,    2591,    9254,    2367
    7108,       1,    2596,    9249,    2369
    7109,       1,    2602,    9245,    2369
    7110,       1,    2598,    9250,    2370
    7111,       1,    2594,    9256,    2370
    7112,       1,    2583,    9267,    2372
    7113,       1,    2620,    9233,    2371
    7114,       1,    2591,    9266,    2369
    7115,       1,    2609,    9246,    2373
    7116,       1,    2599,    9259,    2372
    7117,       1,    2627,    9233,    2372
    7118,       1,    2587,    9275,    2372
    7119,       1,    2589,    9275,    2372
    7120,       1,    2592,    9271,    2375
    7121,       1,    2593,    9273,    2374
    7122,       1,    2597,    9272,    2373
    7123,       1,    2598,    9272,    2374
    7124,       1,    2602,    9270,    2374
    7125,       1,    2594,    9279,    2375
    7126,       1,    2614,    9263,    2373
    7127,       1,    2596,    9278,    2378
    7128,       1,    2609,    9269,    2376
    7129,       1,    2579,    9300,    2377
    7130,       1,    2643,    9241,    2374
    7131,       1,    2590,    9293,    2377
    7132,       1,    2619,    9264,    2379
    7133,       1,    2612,    9275,    2377
    7134,       1,    2585,    9303,    2378
    7135,       1,    2612,    9278,    2378
    7136,       1,    2564,    9326,    2380
    7137,       1,    2630,    9265,    2377
    7138,       1,    2599,    9296,    2379
    7139,       1,    2613,    9284,    2379
    7140,       1,    2582,    9315,    2381
    7141,       1,    2625,    9276,    2379
    7142,       1,    2577,    9324,    2381
    7143,       1,    2610,    9292,    2382
    7144,       1,    2594,    9311,    2381
    7145,       1,    2613,    9294,    2381
    7146,       1,    2604,    9305,    2381
    7147,       1,    2619,    9292,    2381
    7148,       1,    2611,    9299,    2384
    7149,       1,    2618,    9296,    2382
    7150,       1,    2629,    9285,    2384
    7151,       1,    2628,    9288,    2384
    7152,       1,    2573,    9344,    2385
    7153,       1,    2618,    9304,    2382
    7154,       1,    2602,    9319,    2385
    7155,       1,    2608,    9315,    2385
    7156,       1,    2632,    9293,    2385
    7157,       1,    2613,    9314,    2385
    7158,       1,    2597,    9331,    2386
    7159,       1,    2611,    9318,    2387
    7160,       1,    2603,    9328,    2387
    7161,       1,    2620,    9314,    2386
    7162,       1,    2609,    9326,    2387
    7163,       1,    2595,    9342,    2387
    7164,       1,    2628,    9308,    2390
    7165,       1,    2588,    9353,    2387
    7166,       1,    2640,    9301,    2389
    7167,       1,    2590,    9352,    2390
    7168,       1,    2654,    9290,    2390
    7169,       1,    2632,    9316,    2388
    7170,       1,    2620,    9328,    2390
    7171,       1,    2620,    9330,    2390
    7172,       1,    2603,    9349,    2390
    7173,       1,    2634,    9320,    2390
    7174,       1,    2618,    9337,    2391
    7175,       1,    2625,    9331,    2392
    7176,       1,    2621,    9336,    2393
    7177,       1,    2606,    9355,    2391
    7178,       1,    2624,    9338,    2392
    7179,       1,    2608,    9355,    2393
    7180,       1,    2614,    9350,    2394
    7181,       1,    2640,    9328,    2392
    7182,       1,    2642,    9326,    2394
    7183,       1,    2604,    9366,    2394
    7184,       1,    2633,    9337,    2396
    7185,       1,    2610,    9365,    2393
    7186,       1,    2602,    9372,    2396
    7187,       1,    2611,    9366,    2395
    7188,       1,    2616,    9362,    2396
    7189,       1,    2614,    9367,    2395
    7190,       1,    2627,    9354,    2397
    7191,       1,    2623,    9359,    2398
    7192,       1,    2612,    9373,    2397
    7193,       1,    2640,    9347,    2397
    7194,       1,    2604,    9385,    2397
    7195,       1,    2623,    9367,    2398
    7196,       1,    2637,    9353,    2400
    7197,       1,    2631,    9364,    2397
